"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Draggable.js:<181,31>--<181,66>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Draggable.js:<182,31>--<182,56>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<72,32>--<72,79>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<93,32>--<95,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<110,35>--<112,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<131,32>--<131,79>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<161,32>--<161,79>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<191,31>--<191,76>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<221,31>--<223,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<326,33>--<328,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<361,31>--<361,76>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<409,36>--<411,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/tests/Mirror.test.js:<509,36>--<511,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<240,7>--<242,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<255,7>--<257,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<270,7>--<272,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<287,7>--<289,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<449,32>--<452,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<454,31>--<457,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<729,34>--<731,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<789,34>--<791,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<888,34>--<890,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<970,43>--<972,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<974,42>--<976,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<1011,38>--<1013,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/tests/Draggable.test.js:<1032,34>--<1034,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/tests/Droppable.test.js:<63,34>--<63,82>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/tests/Droppable.test.js:<77,33>--<77,81>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/tests/Droppable.test.js:<91,33>--<91,81>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/tests/Droppable.test.js:<108,33>--<108,81>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/tests/Droppable.test.js:<123,37>--<125,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/tests/Droppable.test.js:<167,39>--<169,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/tests/Droppable.test.js:<181,40>--<183,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/tests/Droppable.test.js:<209,34>--<215,7>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Sortable/tests/Sortable.test.js:<90,35>--<92,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Sortable/tests/Sortable.test.js:<216,34>--<218,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Swappable/tests/Swappable.test.js:<90,37>--<92,5>)"
"Callee(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,55>--<1379,64>)","Fun(/home/osboxes/desynchronizer/draggable/src/Swappable/tests/Swappable.test.js:<214,36>--<216,5>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<1,1>--<976,2>)","Fun(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<1,2>--<10,1>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<3,20>--<3,28>)","Fun(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<10,12>--<976,1>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<7,26>--<7,34>)","Fun(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<10,12>--<976,1>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<9,23>--<9,31>)","Fun(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<10,12>--<976,1>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<11,17>--<975,11>)","Fun(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<11,18>--<95,10>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<30,12>--<30,94>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<498,27>--<498,47>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<94,18>--<94,78>)","Fun(/home/osboxes/desynchronizer/draggable/examples/packages/@shopify/draggable/index.js:<16,11>--<37,11>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/src/components/Analytics/index.js:<12,7>--<12,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/src/components/Analytics/index.js:<12,7>--<12,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/src/components/Analytics/index.js:<25,25>--<25,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1975,26>--<1975,61>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/src/components/Analytics/index.js:<25,25>--<25,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1981,26>--<1981,46>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/src/components/MobileNav/index.js:<20,7>--<20,95>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1936,27>--<1936,62>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/src/components/MobileNav/index.js:<20,7>--<20,95>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1942,27>--<1942,47>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/server.js:<3,23>--<3,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<101,17>--<101,50>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/tasks/scripts.js:<9,9>--<9,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/tasks/scripts.js:<9,9>--<9,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/tasks/scripts.js:<12,7>--<12,49>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/tasks/scripts.js:<12,7>--<12,49>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/watch.js:<9,3>--<9,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/watch.js:<9,3>--<9,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<7,18>--<7,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<7,18>--<7,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<7,18>--<7,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<7,18>--<7,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<7,18>--<7,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,15>--<49,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,15>--<49,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,15>--<49,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,15>--<49,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,15>--<49,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,55>--<49,96>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,55>--<49,96>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,55>--<49,96>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,55>--<49,96>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<49,55>--<49,96>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.config.js:<51,12>--<51,30>)","Fun(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.plugins.js:<3,16>--<19,1>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.plugins.js:<7,5>--<7,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.plugins.js:<7,5>--<7,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.plugins.js:<7,5>--<7,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/draggable/examples/tools/webpack.plugins.js:<10,3>--<16,3>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/environment.js:<11,35>--<17,35>)","Fun(/home/osboxes/desynchronizer/draggable/scripts/test/environment.js:<11,36>--<17,1>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/environment.js:<19,44>--<25,44>)","Fun(/home/osboxes/desynchronizer/draggable/scripts/test/environment.js:<19,45>--<25,1>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/DragEvent/DragEvent.js:<9,46>--<9,45>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Draggable.js:<97,3>--<185,3>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/DraggableEvent/DraggableEvent.js:<9,51>--<9,50>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Plugins/Mirror/MirrorEvent/MirrorEvent.js:<9,48>--<9,47>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Sensors/Sensor/Sensor.js:<19,3>--<68,3>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Draggable/Sensors/SensorEvent/SensorEvent.js:<9,48>--<9,47>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Droppable/DroppableEvent/DroppableEvent.js:<9,51>--<9,50>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Plugins/Collidable/CollidableEvent/CollidableEvent.js:<9,52>--<9,51>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Plugins/Snappable/SnappableEvent/SnappableEvent.js:<9,46>--<9,45>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Sortable/SortableEvent/SortableEvent.js:<9,50>--<9,49>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/helpers/plugin.js:<5,5>--<5,20>)","Fun(/home/osboxes/desynchronizer/draggable/src/Swappable/SwappableEvent/SwappableEvent.js:<9,51>--<9,50>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/dom-event.js:<2,16>--<2,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<927,1>--<927,30>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/dom-event.js:<27,1>--<30,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<4,24>--<4,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<127,3>--<127,16>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<5,21>--<5,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<128,3>--<128,17>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<41,24>--<41,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<127,3>--<127,16>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<42,21>--<42,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<128,3>--<128,17>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<44,35>--<44,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es2017.js:<23,18>--<23,33>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<44,35>--<44,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<367,32>--<367,44>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<44,35>--<44,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1398,18>--<1398,33>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<44,35>--<44,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1836,32>--<1836,44>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<46,22>--<48,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<46,22>--<48,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<46,22>--<48,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<46,22>--<47,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<46,22>--<47,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<46,22>--<47,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<50,35>--<50,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es2017.js:<23,18>--<23,33>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<50,35>--<50,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<367,32>--<367,44>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<50,35>--<50,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1398,18>--<1398,33>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<50,35>--<50,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1836,32>--<1836,44>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<52,16>--<52,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<927,1>--<927,30>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/event.js:<69,1>--<72,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/order.js:<2,30>--<4,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/order.js:<2,30>--<4,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/order.js:<2,30>--<4,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/draggable/scripts/test/matchers/order.js:<2,30>--<3,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
