"sourceNode","targetNode"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<86,5>--<86,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<940,11>--<940,76>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<86,5>--<86,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/tty.js:<110,12>--<110,34>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<86,5>--<86,59>)","Fun(/home/osboxes/lumo/src/js/socketRepl.js:<80,8>--<105,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<88,5>--<88,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<89,5>--<91,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<90,7>--<90,66>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<90,7>--<90,66>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<90,7>--<90,66>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<94,3>--<102,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<95,5>--<95,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<931,11>--<931,70>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<95,5>--<95,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<940,11>--<940,76>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<95,5>--<95,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/tty.js:<110,12>--<110,34>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<95,5>--<95,41>)","Fun(/home/osboxes/lumo/src/js/socketRepl.js:<80,8>--<105,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<97,5>--<97,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<98,5>--<98,57>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<98,12>--<98,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<98,12>--<98,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<98,12>--<98,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<98,12>--<98,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<98,12>--<98,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<105,1>--<146,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<108,3>--<123,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<45,1>--<45,28>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<111,22>--<111,37>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<276,14>--<276,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<125,3>--<131,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<33,1>--<33,27>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<126,5>--<126,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<163,29>--<163,41>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<126,5>--<126,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<279,33>--<279,45>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<126,5>--<126,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<400,34>--<400,46>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<126,5>--<126,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<917,12>--<917,62>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<126,5>--<126,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<351,30>--<351,76>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<126,5>--<126,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/readline.js:<114,37>--<114,49>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<126,5>--<126,22>)","Fun(/home/osboxes/lumo/src/js/socketRepl.js:<68,8>--<78,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<133,3>--<138,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<134,5>--<134,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<163,29>--<163,41>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<134,5>--<134,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<279,33>--<279,45>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<134,5>--<134,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<400,34>--<400,46>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<134,5>--<134,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<917,12>--<917,62>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<134,5>--<134,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<351,30>--<351,76>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<134,5>--<134,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/readline.js:<114,37>--<114,49>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<134,5>--<134,22>)","Fun(/home/osboxes/lumo/src/js/socketRepl.js:<68,8>--<78,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<136,5>--<136,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<137,5>--<137,38>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<140,3>--<145,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<141,5>--<141,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<931,11>--<931,70>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<141,5>--<141,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<940,11>--<940,76>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<141,5>--<141,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/tty.js:<110,12>--<110,34>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<141,5>--<141,59>)","Fun(/home/osboxes/lumo/src/js/socketRepl.js:<80,8>--<105,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<142,5>--<142,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<163,29>--<163,41>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<142,5>--<142,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<279,33>--<279,45>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<142,5>--<142,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<400,34>--<400,46>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<142,5>--<142,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<917,12>--<917,62>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<142,5>--<142,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<351,30>--<351,76>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<142,5>--<142,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/readline.js:<114,37>--<114,49>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<142,5>--<142,22>)","Fun(/home/osboxes/lumo/src/js/socketRepl.js:<68,8>--<78,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<144,5>--<144,38>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<148,1>--<192,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<152,3>--<170,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<45,1>--<45,28>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<167,5>--<167,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<931,11>--<931,70>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<167,5>--<167,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<940,11>--<940,76>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<167,5>--<167,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/tty.js:<110,12>--<110,34>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<167,5>--<167,59>)","Fun(/home/osboxes/lumo/src/js/socketRepl.js:<80,8>--<105,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<168,14>--<168,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<46,14>--<46,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<172,3>--<177,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<33,1>--<33,27>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<426,35>--<426,47>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<433,35>--<433,70>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<441,35>--<441,80>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<715,33>--<715,45>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<722,33>--<722,68>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<730,33>--<730,78>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<854,36>--<854,48>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<861,36>--<861,71>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<173,5>--<173,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<869,36>--<869,81>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<179,3>--<183,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<180,5>--<180,23>)","Fun(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<26,1>--<33,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<182,5>--<182,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<185,3>--<191,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<186,5>--<186,23>)","Fun(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<26,1>--<33,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<189,5>--<189,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<163,29>--<163,41>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<189,5>--<189,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<279,33>--<279,45>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<189,5>--<189,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<400,34>--<400,46>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<189,5>--<189,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<917,12>--<917,62>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<189,5>--<189,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<351,30>--<351,76>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<189,5>--<189,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/readline.js:<114,37>--<114,49>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<189,5>--<189,22>)","Fun(/home/osboxes/lumo/src/js/socketRepl.js:<68,8>--<78,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/socketRepl-test.js:<190,5>--<190,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<15,1>--<34,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<19,3>--<22,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<45,1>--<45,28>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<24,3>--<27,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<33,1>--<33,27>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<29,3>--<33,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<30,5>--<32,5>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<31,7>--<31,69>)","Fun(/home/osboxes/lumo/src/js/util.js:<17,8>--<24,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<36,1>--<78,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<40,3>--<45,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<33,1>--<33,27>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<47,3>--<53,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<51,5>--<51,20>)","Fun(/home/osboxes/lumo/src/js/util.js:<43,8>--<52,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<52,5>--<52,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<55,3>--<63,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<60,5>--<62,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<61,7>--<61,27>)","Fun(/home/osboxes/lumo/src/js/util.js:<43,8>--<52,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<65,3>--<77,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<71,5>--<73,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<72,7>--<72,29>)","Fun(/home/osboxes/lumo/src/js/util.js:<43,8>--<52,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<74,5>--<74,25>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<75,5>--<75,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<76,5>--<76,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<80,1>--<94,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<81,3>--<87,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<82,5>--<82,28>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<82,12>--<82,27>)","Fun(/home/osboxes/lumo/src/js/util.js:<26,8>--<28,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<83,5>--<83,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<83,12>--<83,29>)","Fun(/home/osboxes/lumo/src/js/util.js:<26,8>--<28,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<84,5>--<84,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<84,12>--<84,29>)","Fun(/home/osboxes/lumo/src/js/util.js:<26,8>--<28,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<85,5>--<85,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<85,12>--<85,29>)","Fun(/home/osboxes/lumo/src/js/util.js:<26,8>--<28,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<86,5>--<86,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<86,12>--<86,29>)","Fun(/home/osboxes/lumo/src/js/util.js:<26,8>--<28,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<89,3>--<93,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<90,5>--<90,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<90,12>--<90,28>)","Fun(/home/osboxes/lumo/src/js/util.js:<26,8>--<28,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<91,5>--<91,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<91,12>--<91,30>)","Fun(/home/osboxes/lumo/src/js/util.js:<26,8>--<28,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<92,5>--<92,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<92,12>--<92,30>)","Fun(/home/osboxes/lumo/src/js/util.js:<26,8>--<28,1>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<96,1>--<215,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<100,3>--<108,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<42,1>--<42,27>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<110,3>--<114,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<30,1>--<30,26>)"
"Callee(/home/osboxes/lumo/src/js/__tests__/util-test.js:<116,3>--<196,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
