"sourceNode","targetNode"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<223,34>--<223,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<230,34>--<230,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<237,34>--<237,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<244,34>--<244,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<510,34>--<510,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<170,3>--<170,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<223,34>--<223,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<230,34>--<230,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<237,34>--<237,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<244,34>--<244,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<510,34>--<510,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/nvs/lib/extract.js:<171,3>--<171,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/nvs/lib/help.js:<20,18>--<21,43>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/nvs/lib/help.js:<20,18>--<21,43>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/nvs/lib/help.js:<20,18>--<21,43>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/nvs/lib/help.js:<20,18>--<21,43>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/nvs/lib/help.js:<20,18>--<21,43>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/nvs/lib/help.js:<20,18>--<21,43>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/nvs/lib/help.js:<21,16>--<21,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2014,32>--<2014,44>)"
"Callee(/home/osboxes/nvs/lib/help.js:<24,15>--<24,47>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/nvs/lib/help.js:<24,15>--<24,47>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/nvs/lib/help.js:<24,15>--<24,47>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/nvs/lib/help.js:<24,15>--<24,47>)","Fun(/home/osboxes/nvs/test/mocks/fs.js:<254,14>--<268,2>)"
"Callee(/home/osboxes/nvs/lib/help.js:<26,4>--<26,77>)","Fun(/home/osboxes/nvs/lib/error.js:<36,1>--<45,1>)"
"Callee(/home/osboxes/nvs/lib/help.js:<30,15>--<30,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/nvs/lib/help.js:<31,15>--<31,57>)","Fun(/home/osboxes/nvs/lib/help.js:<79,1>--<101,1>)"
"Callee(/home/osboxes/nvs/lib/help.js:<36,9>--<76,15>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/nvs/lib/help.js:<36,9>--<76,15>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/nvs/lib/help.js:<36,9>--<76,15>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/nvs/lib/help.js:<36,9>--<76,15>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/nvs/lib/help.js:<36,9>--<76,15>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/nvs/lib/help.js:<36,9>--<76,15>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/nvs/lib/help.js:<80,14>--<80,32>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/nvs/lib/help.js:<87,21>--<87,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<800,31>--<800,61>)"
"Callee(/home/osboxes/nvs/lib/help.js:<87,21>--<87,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<891,21>--<891,56>)"
"Callee(/home/osboxes/nvs/lib/help.js:<87,21>--<87,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1840,32>--<1840,70>)"
"Callee(/home/osboxes/nvs/lib/help.js:<87,21>--<87,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<466,36>--<466,76>)"
"Callee(/home/osboxes/nvs/lib/help.js:<87,21>--<87,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1831,36>--<1831,75>)"
"Callee(/home/osboxes/nvs/lib/help.js:<89,17>--<89,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/nvs/lib/help.js:<90,13>--<90,37>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/nvs/lib/help.js:<92,17>--<92,36>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/nvs/lib/help.js:<93,13>--<93,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/nvs/lib/help.js:<95,5>--<95,38>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<689,26>--<689,70>)"
"Callee(/home/osboxes/nvs/lib/help.js:<100,9>--<100,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/nvs/lib/help.js:<100,9>--<100,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/nvs/lib/help.js:<100,9>--<100,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/nvs/lib/help.js:<100,9>--<100,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/nvs/lib/help.js:<100,9>--<100,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/nvs/lib/help.js:<100,9>--<100,26>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/nvs/lib/index.js:<12,32>--<12,60>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/nvs/lib/index.js:<14,2>--<14,16>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<888,33>--<888,49>)"
"Callee(/home/osboxes/nvs/lib/install.js:<21,17>--<21,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/nvs/lib/install.js:<21,17>--<21,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/nvs/lib/install.js:<21,17>--<21,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/nvs/lib/install.js:<21,17>--<21,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<21,17>--<21,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<21,17>--<21,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/nvs/lib/install.js:<23,22>--<23,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<406,29>--<406,88>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1233,24>--<1233,55>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/nvs/lib/list.js:<29,1>--<60,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/nvs/test/modules/autoTests.js:<47,6>--<49,2>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/nvs/test/modules/linkTests.js:<29,6>--<31,2>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/nvs/test/modules/migrateTests.js:<43,6>--<45,2>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/nvs/test/modules/upgradeTests.js:<34,6>--<36,2>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/nvs/test/modules/upgradeTests.js:<40,9>--<40,27>)"
"Callee(/home/osboxes/nvs/lib/install.js:<24,8>--<29,4>)","Fun(/home/osboxes/nvs/test/modules/useTests.js:<38,6>--<40,2>)"
"Callee(/home/osboxes/nvs/lib/install.js:<25,8>--<25,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<271,29>--<271,67>)"
"Callee(/home/osboxes/nvs/lib/install.js:<26,16>--<26,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/nvs/lib/install.js:<28,11>--<28,32>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/nvs/lib/install.js:<28,38>--<28,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/nvs/lib/install.js:<30,4>--<30,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/nvs/lib/install.js:<30,4>--<30,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<161,36>--<161,63>)"
"Callee(/home/osboxes/nvs/lib/install.js:<30,4>--<30,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<834,37>--<834,64>)"
"Callee(/home/osboxes/nvs/lib/install.js:<30,29>--<30,52>)","Fun(/home/osboxes/nvs/lib/use.js:<384,1>--<402,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<33,4>--<33,46>)","Fun(/home/osboxes/nvs/lib/postScript.js:<18,1>--<71,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<36,18>--<36,38>)","Fun(/home/osboxes/nvs/lib/install.js:<184,1>--<230,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<37,12>--<38,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<37,12>--<38,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/nvs/lib/install.js:<37,26>--<38,33>)","Fun(/home/osboxes/nvs/lib/link.js:<362,1>--<408,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<40,21>--<40,37>)","Fun(/home/osboxes/nvs/lib/install.js:<87,1>--<127,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<41,12>--<41,60>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<41,12>--<41,60>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/nvs/lib/install.js:<41,26>--<41,59>)","Fun(/home/osboxes/nvs/lib/install.js:<129,1>--<161,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<50,2>--<50,32>)","Fun(/home/osboxes/nvs/lib/auto.js:<103,1>--<148,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<51,11>--<51,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<51,11>--<51,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/nvs/lib/install.js:<51,25>--<51,40>)","Fun(/home/osboxes/nvs/lib/use.js:<92,1>--<219,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<51,25>--<51,40>)","Fun(/home/osboxes/nvs/test/modules/autoTests.js:<28,5>--<30,2>)"
"Callee(/home/osboxes/nvs/lib/install.js:<51,25>--<51,40>)","Fun(/home/osboxes/nvs/test/modules/upgradeTests.js:<71,5>--<74,2>)"
"Callee(/home/osboxes/nvs/lib/install.js:<52,11>--<52,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<52,11>--<52,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/nvs/lib/install.js:<52,25>--<52,40>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<828,13>--<828,65>)"
"Callee(/home/osboxes/nvs/lib/install.js:<52,25>--<52,40>)","Fun(/home/osboxes/nvs/lib/link.js:<102,1>--<143,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<55,17>--<55,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/nvs/lib/install.js:<55,17>--<55,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/nvs/lib/install.js:<55,17>--<55,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/nvs/lib/install.js:<55,17>--<55,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<55,17>--<55,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<55,17>--<55,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/nvs/lib/install.js:<57,22>--<57,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/nvs/lib/install.js:<58,15>--<63,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<415,34>--<415,93>)"
"Callee(/home/osboxes/nvs/lib/install.js:<58,15>--<63,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1244,29>--<1244,60>)"
"Callee(/home/osboxes/nvs/lib/install.js:<59,8>--<59,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<271,29>--<271,67>)"
"Callee(/home/osboxes/nvs/lib/install.js:<60,16>--<60,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/nvs/lib/install.js:<62,11>--<62,32>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/nvs/lib/install.js:<62,38>--<62,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/nvs/lib/install.js:<65,4>--<65,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/nvs/lib/install.js:<65,4>--<65,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<161,36>--<161,63>)"
"Callee(/home/osboxes/nvs/lib/install.js:<65,4>--<65,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<834,37>--<834,64>)"
"Callee(/home/osboxes/nvs/lib/install.js:<65,29>--<65,52>)","Fun(/home/osboxes/nvs/lib/use.js:<384,1>--<402,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<67,4>--<67,32>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<689,26>--<689,70>)"
"Callee(/home/osboxes/nvs/lib/install.js:<68,14>--<68,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/nvs/lib/install.js:<68,14>--<68,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/nvs/lib/install.js:<68,14>--<68,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/nvs/lib/install.js:<68,14>--<68,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/nvs/lib/install.js:<68,14>--<68,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/nvs/lib/install.js:<68,14>--<68,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/nvs/lib/install.js:<69,4>--<69,46>)","Fun(/home/osboxes/nvs/lib/postScript.js:<18,1>--<71,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<72,18>--<72,38>)","Fun(/home/osboxes/nvs/lib/install.js:<184,1>--<230,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<73,12>--<74,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<73,12>--<74,35>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/nvs/lib/install.js:<73,26>--<74,34>)","Fun(/home/osboxes/nvs/lib/link.js:<362,1>--<408,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<76,21>--<76,37>)","Fun(/home/osboxes/nvs/lib/install.js:<87,1>--<127,1>)"
"Callee(/home/osboxes/nvs/lib/install.js:<78,13>--<78,65>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/nvs/lib/install.js:<78,13>--<78,65>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
