"sourceNode","targetNode"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<549,31>--<549,43>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<705,28>--<705,40>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<943,30>--<943,42>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<998,29>--<998,50>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1688,27>--<1688,39>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2030,29>--<2030,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2089,29>--<2089,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<579,33>--<579,45>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<66,88>--<66,103>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1477,33>--<1477,65>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<68,16>--<68,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<70,16>--<70,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<72,16>--<72,31>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<76,11>--<76,22>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<346,3>--<358,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<76,11>--<76,22>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<199,3>--<215,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<87,30>--<87,41>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<346,3>--<358,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fluent-date.js:<87,30>--<87,41>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<199,3>--<215,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,12>--<39,57>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<57,3>--<93,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,12>--<39,57>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<74,3>--<110,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,27>--<39,50>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<37,3>--<40,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,27>--<39,50>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<54,3>--<57,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,27>--<39,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,27>--<39,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,27>--<39,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,27>--<39,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<39,27>--<39,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<63,17>--<63,47>)","Fun(/home/osboxes/HackMyResume/src/utils/resume-scrubber.js:<20,14>--<48,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<79,26>--<79,44>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,3>--<157,53>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<79,26>--<79,44>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<416,25>--<424,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<79,26>--<79,44>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<143,3>--<143,53>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<79,26>--<79,44>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<303,23>--<312,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<79,26>--<79,44>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<255,18>--<255,62>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<84,51>--<84,74>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<435,19>--<468,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<84,51>--<84,74>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<498,27>--<498,47>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<85,51>--<85,61>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<374,3>--<400,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<85,51>--<85,61>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<230,3>--<253,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<85,51>--<85,61>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<671,24>--<671,55>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<85,51>--<85,61>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<545,29>--<545,60>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<87,20>--<87,34>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<362,3>--<365,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<87,20>--<87,34>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<219,3>--<222,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<88,20>--<88,34>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<235,3>--<246,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<88,20>--<88,34>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<148,3>--<154,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<146,18>--<146,34>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<32,19>--<32,18>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<147,5>--<147,28>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<57,3>--<93,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<147,5>--<147,28>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<74,3>--<110,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,24>--<157,50>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,3>--<157,53>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,24>--<157,50>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<416,25>--<424,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,24>--<157,50>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<143,3>--<143,53>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,24>--<157,50>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<303,23>--<312,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,24>--<157,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<255,18>--<255,62>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<167,17>--<167,27>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<144,3>--<149,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<167,17>--<167,27>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<257,3>--<261,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<169,12>--<169,38>)","Fun(/home/osboxes/HackMyResume/src/utils/string-transformer.js:<20,18>--<56,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<239,22>--<239,88>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<730,26>--<730,90>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<239,22>--<239,88>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<489,31>--<489,95>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<239,22>--<239,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<239,22>--<239,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<239,22>--<239,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<239,77>--<239,87>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<239,77>--<239,87>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<241,22>--<241,77>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<241,22>--<241,77>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<241,41>--<241,75>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<241,41>--<241,75>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<241,41>--<241,75>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<364,12>--<364,74>)","Fun(/home/osboxes/HackMyResume/src/inspectors/duration-inspector.js:<19,6>--<53,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<364,12>--<364,74>)","Fun(/home/osboxes/HackMyResume/src/inspectors/gap-inspector.js:<41,6>--<156,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<364,12>--<364,74>)","Fun(/home/osboxes/HackMyResume/src/inspectors/keyword-inspector.js:<28,6>--<73,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<364,12>--<364,74>)","Fun(/home/osboxes/HackMyResume/src/inspectors/totals-inspector.js:<28,6>--<45,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<364,12>--<364,74>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<697,31>--<697,45>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<383,18>--<383,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1453,15>--<1453,60>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<383,18>--<383,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<119,8>--<119,60>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<383,18>--<383,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<147,8>--<147,60>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<383,18>--<383,34>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<194,8>--<194,58>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<385,29>--<385,51>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<385,29>--<385,51>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<385,29>--<385,51>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<386,16>--<386,45>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<374,3>--<400,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<386,16>--<386,45>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<230,3>--<253,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<386,16>--<386,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<671,24>--<671,55>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<386,16>--<386,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<545,29>--<545,60>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<390,5>--<390,37>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<382,25>--<388,5>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<391,5>--<391,36>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<382,25>--<388,5>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<392,5>--<392,34>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<382,25>--<388,5>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<393,5>--<393,27>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<382,25>--<388,5>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<395,28>--<399,6>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<374,3>--<400,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<395,28>--<399,6>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<230,3>--<253,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<395,28>--<399,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<671,24>--<671,55>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<395,28>--<399,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<545,29>--<545,60>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<423,10>--<423,41>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,3>--<157,53>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<423,10>--<423,41>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<416,25>--<424,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<423,10>--<423,41>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<143,3>--<143,53>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<423,10>--<423,41>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<303,23>--<312,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<423,10>--<423,41>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<255,18>--<255,62>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<455,29>--<455,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<498,27>--<498,47>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<549,31>--<549,43>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<705,28>--<705,40>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<943,30>--<943,42>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<998,29>--<998,50>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1688,27>--<1688,39>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2030,29>--<2030,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2089,29>--<2089,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<579,33>--<579,45>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<444,9>--<444,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1477,33>--<1477,65>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<445,7>--<445,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<445,7>--<445,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<445,7>--<445,55>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<445,27>--<445,54>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<441,30>--<464,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<451,7>--<451,71>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<451,7>--<451,71>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<451,7>--<451,71>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<451,7>--<451,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<140,15>--<140,30>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<451,7>--<451,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<457,29>--<457,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<451,7>--<451,24>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1849,29>--<1849,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<451,41>--<451,70>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<441,30>--<464,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<452,7>--<461,8>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<452,7>--<461,8>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<452,7>--<461,8>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<455,29>--<455,42>)","Fun(/home/osboxes/HackMyResume/src/core/fluent-date.js:<54,18>--<95,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<457,28>--<457,42>)","Fun(/home/osboxes/HackMyResume/src/core/fluent-date.js:<54,18>--<95,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<465,3>--<467,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<465,3>--<467,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<465,3>--<467,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<465,3>--<465,21>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<140,15>--<140,30>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<465,3>--<465,21>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<457,29>--<457,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<465,3>--<465,21>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1849,29>--<1849,41>)"
"Callee(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<466,5>--<466,38>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<441,30>--<464,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,12>--<56,57>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<57,3>--<93,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,12>--<56,57>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<74,3>--<110,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,27>--<56,50>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<37,3>--<40,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,27>--<56,50>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<54,3>--<57,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,27>--<56,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,27>--<56,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,27>--<56,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,27>--<56,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<56,27>--<56,50>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<80,17>--<80,47>)","Fun(/home/osboxes/HackMyResume/src/utils/resume-scrubber.js:<20,14>--<48,3>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<95,26>--<95,44>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<157,3>--<157,53>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<95,26>--<95,44>)","Fun(/home/osboxes/HackMyResume/src/core/fresh-resume.js:<416,25>--<424,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<95,26>--<95,44>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<143,3>--<143,53>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<95,26>--<95,44>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<303,23>--<312,1>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<95,26>--<95,44>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<255,18>--<255,62>)"
"Callee(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<101,49>--<101,72>)","Fun(/home/osboxes/HackMyResume/src/core/jrs-resume.js:<323,19>--<341,1>)"
