"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<135,14>--<135,28>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<302,35>--<305,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<135,14>--<135,28>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<309,15>--<311,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<135,14>--<135,28>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<324,23>--<324,36>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<135,14>--<135,28>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<330,35>--<333,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<135,14>--<135,28>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<337,15>--<337,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<135,14>--<135,28>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<355,23>--<355,36>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<135,14>--<135,28>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<364,35>--<367,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<135,14>--<135,28>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ObjectFactoryTest.js:<6,15>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<137,14>--<137,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<135,38>--<135,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<137,14>--<137,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<518,38>--<518,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<141,22>--<141,43>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<60,32>--<94,1>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<142,20>--<142,68>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<5,18>--<31,1>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<84,38>--<84,65>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<212,28>--<212,55>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<219,28>--<219,55>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<226,28>--<226,55>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<333,32>--<333,59>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<340,32>--<340,59>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<347,32>--<347,59>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<459,33>--<459,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<466,33>--<466,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<473,33>--<473,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<481,38>--<481,65>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,3>--<150,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<747,32>--<747,59>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,28>--<150,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<144,28>--<150,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<160,23>--<197,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<160,23>--<197,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<161,5>--<196,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<161,5>--<196,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<161,5>--<196,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<161,5>--<161,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<910,18>--<910,34>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<161,39>--<196,16>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<161,39>--<196,16>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<163,19>--<163,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<742,15>--<742,31>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<165,11>--<165,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<57,31>--<57,43>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<166,16>--<166,38>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<160,23>--<197,3>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<169,12>--<169,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<271,29>--<271,67>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<175,7>--<179,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<175,7>--<179,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<175,7>--<179,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<176,13>--<176,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1877,26>--<1877,44>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<185,11>--<185,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2014,32>--<2014,44>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<185,11>--<185,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<185,47>--<185,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<187,20>--<187,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<187,20>--<187,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<187,54>--<187,86>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<187,54>--<187,67>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<188,9>--<188,75>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1988,27>--<1988,62>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<188,9>--<188,75>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1994,27>--<1994,47>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<188,9>--<188,75>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<78,14>--<78,32>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<188,9>--<188,75>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<19,12>--<19,25>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<188,9>--<188,75>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<241,14>--<241,27>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<189,9>--<189,55>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<96,41>--<103,1>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<192,24>--<192,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<193,9>--<193,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1988,27>--<1988,62>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<193,9>--<193,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1994,27>--<1994,47>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<193,9>--<193,82>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<78,14>--<78,32>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<193,9>--<193,82>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<19,12>--<19,25>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<193,9>--<193,82>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<241,14>--<241,27>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<194,9>--<194,50>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<34,32>--<50,1>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<198,3>--<198,21>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<160,23>--<197,3>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<203,5>--<203,92>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<135,38>--<135,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<203,5>--<203,92>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<518,38>--<518,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<203,24>--<203,91>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<203,24>--<203,91>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<218,3>--<218,90>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<135,38>--<135,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<218,3>--<218,90>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<518,38>--<518,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<218,22>--<218,89>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<218,22>--<218,89>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<223,5>--<223,92>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<135,38>--<135,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<223,5>--<223,92>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<518,38>--<518,61>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<223,24>--<223,91>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<223,24>--<223,91>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<505,28>--<505,48>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1416,17>--<1416,53>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<57,15>--<57,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<69,15>--<69,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<78,15>--<78,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<92,15>--<94,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<152,15>--<154,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<170,15>--<172,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<173,15>--<173,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<190,15>--<192,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<193,15>--<193,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<209,15>--<209,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<220,15>--<222,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<235,15>--<235,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<257,23>--<257,36>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<268,23>--<268,36>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<281,15>--<281,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<297,23>--<299,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<309,15>--<311,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<324,23>--<324,36>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<337,15>--<337,28>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<355,23>--<355,36>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<371,15>--<374,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<382,21>--<385,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<400,16>--<402,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ContainerTest.js:<403,16>--<405,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<233,12>--<233,40>)","Fun(/home/osboxes/desynchronizer/node-wantsit/test/ObjectFactoryTest.js:<6,15>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<238,10>--<238,16>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Container.js:<232,3>--<234,3>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<6,3>--<6,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<498,27>--<498,47>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<8,3>--<8,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<117,49>--<117,62>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<8,3>--<8,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<500,49>--<500,62>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<16,3>--<30,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<170,20>--<170,48>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<16,3>--<30,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<177,20>--<177,72>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<16,16>--<30,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<16,16>--<30,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<17,5>--<17,91>)","Fun(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<98,53>--<112,1>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<19,17>--<27,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<19,17>--<27,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<19,17>--<27,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<19,17>--<19,74>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<19,17>--<19,74>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<19,17>--<19,74>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<29,5>--<29,100>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<170,20>--<170,48>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<29,5>--<29,100>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<177,20>--<177,72>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<29,18>--<29,99>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<29,18>--<29,99>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<29,52>--<29,98>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<29,52>--<29,98>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<32,1>--<32,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<149,17>--<149,58>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<99,3>--<111,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<99,3>--<111,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<99,3>--<111,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<99,24>--<111,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/node-wantsit/lib/Dependency.js:<99,24>--<111,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
