"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<386,1>--<408,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<386,1>--<408,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<386,1>--<408,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<401,5>--<407,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<401,5>--<407,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<401,5>--<407,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<417,3>--<417,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<417,3>--<417,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<419,5>--<419,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<419,5>--<419,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<421,5>--<421,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<421,5>--<421,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<423,3>--<423,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<423,3>--<423,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<428,1>--<428,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<428,1>--<428,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<428,1>--<428,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<428,1>--<428,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<428,1>--<428,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/index.js:<428,1>--<428,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<113,13>--<113,68>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<64,3>--<64,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<64,3>--<64,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<64,3>--<64,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<64,3>--<64,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<64,3>--<64,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<64,3>--<64,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<65,3>--<65,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<65,3>--<65,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<65,3>--<65,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<65,3>--<65,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<65,3>--<65,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<65,3>--<65,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<67,26>--<67,65>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/extend/plugins.js:<224,3>--<233,3>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<68,1>--<70,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<498,27>--<498,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<68,1>--<70,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<68,1>--<70,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<68,1>--<70,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<69,3>--<69,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<69,3>--<69,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<161,36>--<161,63>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<69,3>--<69,37>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<834,37>--<834,64>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<72,12>--<93,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<101,17>--<101,50>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<101,16>--<101,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<101,16>--<101,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<101,16>--<101,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<101,16>--<101,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<101,16>--<101,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<101,16>--<101,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<102,1>--<109,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<102,1>--<109,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<102,1>--<109,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<103,3>--<108,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<103,3>--<108,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<103,3>--<108,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<103,3>--<103,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<910,18>--<910,34>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<104,18>--<104,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<104,18>--<104,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<104,18>--<104,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<105,19>--<105,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<606,23>--<606,35>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<105,19>--<105,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2074,25>--<2074,40>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<105,19>--<105,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/child_process.js:<228,22>--<228,77>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<105,19>--<105,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/child_process.js:<236,22>--<236,86>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<105,19>--<105,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/child_process.js:<244,22>--<244,86>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<105,19>--<105,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/child_process.js:<252,22>--<252,86>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<112,5>--<112,60>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/core/config/config.js:<48,16>--<68,1>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<112,26>--<112,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<112,26>--<112,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<112,26>--<112,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<112,26>--<112,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<112,26>--<112,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<112,26>--<112,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,10>--<114,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,10>--<114,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,10>--<114,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,27>--<114,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,27>--<114,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,27>--<114,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,27>--<114,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,27>--<114,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<114,27>--<114,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,11>--<115,62>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,11>--<115,62>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,11>--<115,62>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,28>--<115,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,28>--<115,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,28>--<115,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,28>--<115,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,28>--<115,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<115,28>--<115,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<119,11>--<119,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/express.js:<7,1>--<7,22>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<123,1>--<123,23>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/cms/operations/initSite.js:<15,3>--<70,3>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<123,1>--<123,23>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/core/manager/Manager.js:<37,3>--<129,3>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<124,1>--<124,46>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/core/config/config.js:<108,14>--<111,1>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<124,1>--<124,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<124,1>--<124,46>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<124,19>--<124,45>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/core/config/config.js:<125,29>--<163,1>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<150,20>--<150,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<150,20>--<150,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<151,19>--<151,75>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<151,19>--<151,75>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<152,17>--<152,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<152,17>--<152,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<154,19>--<154,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<154,19>--<154,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<155,25>--<155,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<155,25>--<155,68>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<156,19>--<156,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<156,19>--<156,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<157,18>--<157,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<157,18>--<157,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<158,21>--<158,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<158,21>--<158,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<178,8>--<178,62>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/extend/hooks.js:<27,3>--<51,3>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,1>--<180,48>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/core/config/config.js:<108,14>--<111,1>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,1>--<180,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,1>--<180,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,18>--<180,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,18>--<180,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,18>--<180,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,18>--<180,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,18>--<180,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<180,18>--<180,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<182,1>--<182,31>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/core/config/config.js:<108,14>--<111,1>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<182,1>--<182,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<182,1>--<182,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<191,3>--<191,28>)","Fun(/home/osboxes/desynchronizer/abecms/src/cli/core/manager/Manager.js:<131,3>--<183,3>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<192,3>--<197,4>)","Fun(/home/osboxes/desynchronizer/abecms/tests/unit/process.js:<27,13>--<27,26>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<192,3>--<197,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<192,3>--<197,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<192,3>--<197,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/desynchronizer/abecms/src/server/app.js:<192,3>--<197,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
