"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<34,13>--<34,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/express.js:<22,8>--<22,61>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<34,13>--<34,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<614,12>--<614,67>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<34,13>--<34,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/https.js:<244,13>--<244,68>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<39,22>--<39,39>)","Fun(/home/osboxes/desynchronizer/drakov/test/lib/final-callback.js:<1,18>--<8,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<43,5>--<87,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<43,5>--<87,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<44,9>--<64,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<44,9>--<64,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<45,13>--<53,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<45,13>--<53,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<275,37>--<275,49>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<282,37>--<282,73>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<289,37>--<289,70>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<297,37>--<297,80>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<304,37>--<304,63>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<408,36>--<408,48>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<415,36>--<415,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<422,36>--<422,69>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<430,36>--<430,79>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<437,36>--<437,62>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<52,44>)","Fun(/home/osboxes/desynchronizer/drakov/test/example/static/things.html:<16,26>--<16,109>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<48,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1018,33>--<1018,64>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<47,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<47,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<46,17>--<46,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/express.js:<13,16>--<13,50>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<52,26>--<52,43>)","Fun(/home/osboxes/desynchronizer/drakov/test/lib/final-callback.js:<1,18>--<8,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<55,13>--<63,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<55,13>--<63,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<275,37>--<275,49>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<282,37>--<282,73>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<289,37>--<289,70>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<297,37>--<297,80>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<304,37>--<304,63>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<408,36>--<408,48>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<415,36>--<415,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<422,36>--<422,69>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<430,36>--<430,79>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<437,36>--<437,62>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<62,44>)","Fun(/home/osboxes/desynchronizer/drakov/test/example/static/things.html:<16,26>--<16,109>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<58,48>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1018,33>--<1018,64>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<57,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<57,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<56,17>--<56,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/express.js:<13,16>--<13,50>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<62,26>--<62,43>)","Fun(/home/osboxes/desynchronizer/drakov/test/lib/final-callback.js:<1,18>--<8,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<66,9>--<86,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<66,9>--<86,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<67,13>--<75,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<67,13>--<75,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<275,37>--<275,49>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<282,37>--<282,73>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<289,37>--<289,70>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<297,37>--<297,80>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<304,37>--<304,63>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<408,36>--<408,48>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<415,36>--<415,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<422,36>--<422,69>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<430,36>--<430,79>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<437,36>--<437,62>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<74,44>)","Fun(/home/osboxes/desynchronizer/drakov/test/example/static/things.html:<16,26>--<16,109>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<70,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1018,33>--<1018,64>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<69,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<69,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<68,17>--<68,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/express.js:<13,16>--<13,50>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<74,26>--<74,43>)","Fun(/home/osboxes/desynchronizer/drakov/test/lib/final-callback.js:<1,18>--<8,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<77,13>--<85,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<77,13>--<85,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<640,39>--<640,51>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<647,39>--<647,75>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<654,39>--<654,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<662,39>--<662,82>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<275,37>--<275,49>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<282,37>--<282,73>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<289,37>--<289,70>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<297,37>--<297,80>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<304,37>--<304,63>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<408,36>--<408,48>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<415,36>--<415,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<422,36>--<422,69>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<430,36>--<430,79>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/http.js:<437,36>--<437,62>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<206,28>--<206,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<213,28>--<213,64>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<220,28>--<220,61>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<228,28>--<228,71>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/net.js:<235,28>--<235,54>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<84,44>)","Fun(/home/osboxes/desynchronizer/drakov/test/example/static/things.html:<16,26>--<16,109>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<80,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1018,33>--<1018,64>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<79,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<516,28>--<516,57>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<79,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1512,15>--<1512,67>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<78,17>--<78,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/express.js:<13,16>--<13,50>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<84,26>--<84,43>)","Fun(/home/osboxes/desynchronizer/drakov/test/lib/final-callback.js:<1,18>--<8,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/test/api/multiple-examples-api-test.js:<89,5>--<107,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
