"sourceNode","targetNode"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<15,5>--<15,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<16,5>--<16,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<17,5>--<17,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<88,3>--<88,13>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/AssignmentDoc.js:<10,3>--<13,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<22,3>--<25,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/FileDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<10,3>--<13,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<22,3>--<25,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<24,3>--<27,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<22,5>--<22,18>)","Fun(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<8,3>--<11,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<102,3>--<102,13>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/AssignmentDoc.js:<18,3>--<22,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<29,3>--<37,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<27,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<28,3>--<50,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/FileDoc.js:<27,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<16,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<40,3>--<49,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<27,3>--<36,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<30,3>--<44,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<28,5>--<28,18>)","Fun(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<14,3>--<35,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<108,3>--<108,17>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/AssignmentDoc.js:<27,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<40,3>--<43,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<33,3>--<35,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<53,3>--<56,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<33,3>--<36,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<52,3>--<54,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<39,3>--<52,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<47,3>--<62,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<40,5>--<40,22>)","Fun(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<38,3>--<41,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<46,23>--<46,49>)","Fun(/home/osboxes/esdoc/src/Util/PathResolver.js:<73,3>--<76,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<56,5>--<56,23>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<126,3>--<126,18>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<56,5>--<56,23>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<39,3>--<42,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<56,5>--<56,23>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<55,3>--<59,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<65,5>--<65,19>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<132,3>--<132,14>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<65,5>--<65,19>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<47,3>--<50,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<65,5>--<65,19>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<64,3>--<68,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<7,52>--<7,51>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<20,3>--<32,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<7,52>--<7,51>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Export/Extends/Class.js:<2,35>--<2,34>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<7,52>--<7,51>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<5,49>--<5,48>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<7,52>--<7,51>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<6,68>--<6,67>)"
"Callee(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<7,52>--<7,51>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<14,25>--<14,24>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<14,5>--<14,18>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<43,3>--<82,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<14,5>--<14,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<14,3>--<20,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<14,5>--<14,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<12,3>--<18,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<14,5>--<14,18>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<13,3>--<19,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<14,5>--<14,18>)","Fun(/home/osboxes/esdoc/src/Doc/FileDoc.js:<12,3>--<18,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<14,5>--<14,18>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<13,3>--<19,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<14,5>--<14,18>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<12,3>--<18,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<14,5>--<14,18>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<13,3>--<21,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<16,5>--<16,20>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<65,3>--<77,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<18,5>--<18,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<19,5>--<19,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<20,5>--<20,54>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<88,3>--<88,13>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/AssignmentDoc.js:<10,3>--<13,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<22,3>--<25,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/FileDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<10,3>--<13,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<22,3>--<25,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<24,3>--<27,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<25,5>--<25,18>)","Fun(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<8,3>--<11,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<31,18>--<31,44>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<576,3>--<587,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<39,27>--<39,86>)","Fun(/home/osboxes/esdoc/src/Parser/ParamParser.js:<25,3>--<80,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<108,3>--<108,17>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/AssignmentDoc.js:<27,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<40,3>--<43,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<33,3>--<35,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<53,3>--<56,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<33,3>--<36,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<52,3>--<54,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<39,3>--<52,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<47,3>--<62,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<48,5>--<48,22>)","Fun(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<38,3>--<41,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<54,23>--<54,49>)","Fun(/home/osboxes/esdoc/src/Util/PathResolver.js:<73,3>--<76,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<61,28>--<61,54>)","Fun(/home/osboxes/esdoc/src/Util/PathResolver.js:<73,3>--<76,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<66,19>--<66,50>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<628,3>--<635,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<69,46>--<69,98>)","Fun(/home/osboxes/esdoc/src/Parser/ParamParser.js:<25,3>--<80,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<70,20>--<70,73>)","Fun(/home/osboxes/esdoc/src/Parser/ParamParser.js:<94,3>--<170,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<72,5>--<72,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<73,5>--<73,46>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<74,5>--<74,44>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1443,26>--<1443,57>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<8,53>--<8,52>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<20,3>--<32,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<8,53>--<8,52>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Export/Extends/Class.js:<2,35>--<2,34>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<8,53>--<8,52>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<5,49>--<5,48>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<8,53>--<8,52>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<6,68>--<6,67>)"
"Callee(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<8,53>--<8,52>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<14,25>--<14,24>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<88,3>--<88,13>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/AssignmentDoc.js:<10,3>--<13,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<23,3>--<26,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<22,3>--<25,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/FileDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<10,3>--<13,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<22,3>--<25,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<21,3>--<24,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<24,3>--<27,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<9,5>--<9,18>)","Fun(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<8,3>--<11,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<102,3>--<102,13>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/AssignmentDoc.js:<18,3>--<22,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<29,3>--<37,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<27,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<28,3>--<50,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/FileDoc.js:<27,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<16,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<40,3>--<49,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<27,3>--<36,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<30,3>--<44,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<15,5>--<15,18>)","Fun(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<14,3>--<35,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<30,28>--<30,78>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<406,29>--<406,88>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<30,28>--<30,78>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1233,24>--<1233,55>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<33,15>--<33,61>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<33,15>--<33,61>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<108,3>--<108,17>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/AssignmentDoc.js:<27,3>--<30,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/ClassDoc.js:<40,3>--<43,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/ClassPropertyDoc.js:<33,3>--<35,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/ExternalDoc.js:<53,3>--<56,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/FunctionDoc.js:<33,3>--<36,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/MemberDoc.js:<52,3>--<54,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/MethodDoc.js:<39,3>--<52,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/TypedefDoc.js:<47,3>--<62,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<39,5>--<39,22>)","Fun(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<38,3>--<41,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<40,28>--<40,54>)","Fun(/home/osboxes/esdoc/src/Util/PathResolver.js:<73,3>--<76,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<6,54>--<6,53>)","Fun(/home/osboxes/esdoc/src/Doc/AbstractDoc.js:<20,3>--<32,3>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<6,54>--<6,53>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Export/Extends/Class.js:<2,35>--<2,34>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<6,54>--<6,53>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<5,49>--<5,48>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<6,54>--<6,53>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<6,68>--<6,67>)"
"Callee(/home/osboxes/esdoc/src/Doc/VariableDoc.js:<6,54>--<6,53>)","Fun(/home/osboxes/esdoc/test/integration-test/src/Extends/Extends.js:<14,25>--<14,24>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<27,5>--<27,25>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<28,5>--<28,30>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<45,16>--<45,42>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<30,5>--<30,32>)","Fun(/home/osboxes/esdoc/src/ESDoc.js:<121,3>--<149,3>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<32,5>--<32,31>)","Fun(/home/osboxes/esdoc/src/Plugin/Plugin.js:<18,3>--<20,3>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<33,5>--<33,20>)","Fun(/home/osboxes/esdoc/src/Plugin/Plugin.js:<58,3>--<61,3>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<33,5>--<33,20>)","Fun(/home/osboxes/esdoc/test/integration-test/plugin/MyPlugin1.js:<10,19>--<13,1>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<33,5>--<33,20>)","Fun(/home/osboxes/esdoc/test/integration-test/plugin/MyPlugin2.js:<4,19>--<6,1>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<34,14>--<34,42>)","Fun(/home/osboxes/esdoc/src/Plugin/Plugin.js:<68,3>--<72,3>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<34,14>--<34,42>)","Fun(/home/osboxes/esdoc/test/integration-test/plugin/MyPlugin1.js:<15,26>--<17,1>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<34,14>--<34,42>)","Fun(/home/osboxes/esdoc/test/integration-test/plugin/MyPlugin2.js:<8,26>--<10,1>)"
"Callee(/home/osboxes/esdoc/src/ESDoc.js:<36,5>--<36,34>)","Fun(/home/osboxes/esdoc/src/ESDoc.js:<156,3>--<166,3>)"
