"sourceNode","targetNode"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<30,10>--<32,3>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2064,28>--<2064,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<31,5>--<31,60>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<31,5>--<31,60>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<31,5>--<31,60>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<33,13>--<35,3>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2064,28>--<2064,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<34,5>--<34,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<34,5>--<34,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<34,5>--<34,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<36,17>--<38,3>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2064,28>--<2064,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<37,5>--<37,71>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<37,5>--<37,71>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<37,5>--<37,71>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<39,13>--<41,3>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2064,28>--<2064,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<40,5>--<40,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<40,5>--<40,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<40,5>--<40,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jquery-3.2.js:<1444,23>--<1444,66>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<233,31>--<233,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<240,31>--<240,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<247,31>--<247,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<254,31>--<254,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<261,31>--<261,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<467,32>--<467,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<474,32>--<474,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<481,32>--<481,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<488,32>--<488,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<495,32>--<495,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<502,32>--<502,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<718,14>--<718,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<725,14>--<725,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<732,14>--<732,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<739,14>--<739,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<746,14>--<746,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<753,14>--<753,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<223,34>--<223,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<230,34>--<230,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<237,34>--<237,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<244,34>--<244,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<510,34>--<510,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<44,1>--<52,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<135,38>--<135,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<518,38>--<518,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<832,16>--<832,39>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<196,36>--<196,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<202,36>--<202,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<209,36>--<209,60>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<216,36>--<216,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<476,36>--<476,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<482,36>--<482,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<489,36>--<489,60>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<496,36>--<496,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<45,3>--<45,22>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<503,36>--<503,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<135,38>--<135,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<518,38>--<518,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<832,16>--<832,39>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<196,36>--<196,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<202,36>--<202,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<209,36>--<209,60>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<216,36>--<216,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<476,36>--<476,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<482,36>--<482,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<489,36>--<489,60>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<496,36>--<496,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<46,3>--<46,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<503,36>--<503,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jquery-3.2.js:<1444,23>--<1444,66>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<233,31>--<233,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<240,31>--<240,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<247,31>--<247,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<254,31>--<254,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<261,31>--<261,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<467,32>--<467,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<474,32>--<474,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<481,32>--<481,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<488,32>--<488,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<495,32>--<495,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<502,32>--<502,59>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<718,14>--<718,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<725,14>--<725,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<732,14>--<732,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<739,14>--<739,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<746,14>--<746,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<753,14>--<753,41>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<223,34>--<223,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<230,34>--<230,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<237,34>--<237,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<244,34>--<244,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<510,34>--<510,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<517,34>--<517,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<524,34>--<524,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<49,3>--<51,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/stream.js:<531,34>--<531,61>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<50,25>--<50,63>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2064,28>--<2064,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/lib/jquery-3.2.js:<1444,23>--<1444,66>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<233,31>--<233,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<240,31>--<240,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<247,31>--<247,58>)"
"Callee(/home/osboxes/flatsheet/browser/sheet.js:<56,1>--<61,2>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/cluster.js:<254,31>--<254,58>)"
