"sourceNode","targetNode"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<13,13>--<13,49>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<24,23>--<24,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<24,23>--<24,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<24,23>--<24,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<24,23>--<24,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<24,23>--<24,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<24,23>--<24,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<38,25>--<41,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<38,25>--<41,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<38,25>--<41,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<38,25>--<41,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<38,25>--<41,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<38,25>--<41,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<42,21>--<42,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<42,21>--<42,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<42,21>--<42,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<42,21>--<42,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<42,21>--<42,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<42,21>--<42,62>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<43,24>--<43,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<43,24>--<43,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<43,24>--<43,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<43,24>--<43,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<43,24>--<43,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<43,24>--<43,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<44,26>--<47,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<44,26>--<47,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<44,26>--<47,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<44,26>--<47,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<44,26>--<47,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<44,26>--<47,9>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<48,21>--<48,70>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<48,21>--<48,70>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<48,21>--<48,70>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<48,21>--<48,70>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<48,21>--<48,70>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<48,21>--<48,70>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<63,29>--<63,48>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/css-loader/test/helpers/getCompiler.js:<63,29>--<63,48>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/css-loader/test/helpers/getErrors.js:<4,10>--<4,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<671,24>--<671,55>)"
"Callee(/home/osboxes/css-loader/test/helpers/getErrors.js:<4,10>--<4,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<545,29>--<545,60>)"
"Callee(/home/osboxes/css-loader/test/helpers/getErrors.js:<4,10>--<4,69>)","Fun(/home/osboxes/css-loader/dist/utils.js:<611,1>--<613,1>)"
"Callee(/home/osboxes/css-loader/test/helpers/getErrors.js:<4,10>--<4,62>)","Fun(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<30,16>--<40,1>)"
"Callee(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<4,18>--<4,59>)","Fun(/home/osboxes/css-loader/test/helpers/execute.js:<6,16>--<22,1>)"
"Callee(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<4,26>--<4,58>)","Fun(/home/osboxes/css-loader/test/helpers/readAsset.js:<3,16>--<23,1>)"
"Callee(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<6,7>--<6,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<918,17>--<918,32>)"
"Callee(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<6,7>--<6,29>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<124,16>--<124,34>)"
"Callee(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<7,16>--<13,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<7,16>--<13,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<7,16>--<13,6>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/css-loader/test/helpers/getExecutedCode.js:<10,19>--<10,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<3,18>--<3,57>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<406,29>--<406,88>)"
"Callee(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<3,18>--<3,57>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1233,24>--<1233,55>)"
"Callee(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<3,38>--<3,56>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<271,29>--<271,67>)"
"Callee(/home/osboxes/css-loader/test/helpers/getModuleSource.js:<7,12>--<7,51>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/css-loader/test/helpers/getWarnings.js:<4,10>--<4,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<671,24>--<671,55>)"
"Callee(/home/osboxes/css-loader/test/helpers/getWarnings.js:<4,10>--<4,59>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<545,29>--<545,60>)"
"Callee(/home/osboxes/css-loader/test/helpers/getWarnings.js:<4,10>--<4,59>)","Fun(/home/osboxes/css-loader/dist/utils.js:<611,1>--<613,1>)"
"Callee(/home/osboxes/css-loader/test/helpers/getWarnings.js:<4,10>--<4,52>)","Fun(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<30,16>--<40,1>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<5,13>--<5,25>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<877,32>--<877,44>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<8,9>--<8,23>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<14,14>--<16,42>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<14,14>--<15,67>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<16,18>--<16,37>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2053,1>--<2053,42>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<20,11>--<20,33>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<22,11>--<22,33>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<25,10>--<27,38>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<25,10>--<26,63>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<27,14>--<27,33>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2053,1>--<2053,42>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<31,10>--<39,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<31,10>--<39,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<31,10>--<39,4>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<455,29>--<455,41>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<549,31>--<549,43>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<705,28>--<705,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<943,30>--<943,42>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<998,29>--<998,50>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1688,27>--<1688,39>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2030,29>--<2030,41>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2089,29>--<2089,41>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<579,33>--<579,45>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1477,33>--<1477,65>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<32,24>--<32,39>)","Fun(/home/osboxes/css-loader/src/runtime/api.js:<11,19>--<21,3>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,68>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,57>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,57>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,57>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,57>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,57>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<35,22>--<35,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,12>--<38,70>)","Fun(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<3,1>--<28,1>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,69>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,58>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/css-loader/test/helpers/normalizeErrors.js:<38,22>--<38,45>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<10,26>--<10,48>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<10,26>--<10,48>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<10,26>--<10,48>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<10,26>--<10,48>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<10,26>--<10,48>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<13,18>--<13,53>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1964,27>--<1964,56>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<455,29>--<455,41>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<549,31>--<549,43>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<705,28>--<705,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<943,30>--<943,42>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<998,29>--<998,50>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1688,27>--<1688,39>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2030,29>--<2030,41>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2089,29>--<2089,41>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<579,33>--<579,45>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1477,33>--<1477,65>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,76>)","Fun(/home/osboxes/css-loader/src/runtime/api.js:<11,19>--<21,3>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,65>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1155,19>--<1155,49>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,65>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1162,19>--<1162,48>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,12>--<17,65>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,32>--<17,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,32>--<17,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,32>--<17,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,32>--<17,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,32>--<17,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<17,32>--<17,64>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<19,12>--<19,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<455,29>--<455,41>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<19,12>--<19,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<549,31>--<549,43>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<19,12>--<19,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<705,28>--<705,40>)"
"Callee(/home/osboxes/css-loader/test/helpers/readAsset.js:<19,12>--<19,27>)","Fun(/home/osboxes/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<943,30>--<943,42>)"
