"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<33,5>--<33,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<33,5>--<33,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<33,12>--<33,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<33,12>--<33,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<33,12>--<33,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<33,12>--<33,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<33,12>--<33,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<36,21>--<36,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<36,21>--<36,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<36,21>--<36,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<37,5>--<39,18>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<102,15>--<102,29>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<37,5>--<39,5>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<37,5>--<39,5>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<38,7>--<38,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<754,25>--<754,84>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<38,7>--<38,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<849,15>--<849,79>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<38,7>--<38,70>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<376,30>--<376,89>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<38,31>--<38,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1044,12>--<1044,25>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<42,3>--<305,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<42,3>--<305,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<43,5>--<61,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<43,5>--<61,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<45,23>--<51,8>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<48,19>--<48,45>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<105,28>--<105,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<48,19>--<48,45>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<80,11>--<80,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<48,19>--<48,45>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<82,11>--<82,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<54,13>--<54,44>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<56,7>--<56,34>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<59,7>--<59,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<102,15>--<102,29>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<59,7>--<59,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<59,7>--<59,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<60,7>--<60,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<102,15>--<102,29>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<60,7>--<60,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<60,7>--<60,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<63,5>--<80,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<63,5>--<80,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<65,23>--<71,8>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<68,19>--<68,45>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<105,28>--<105,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<68,19>--<68,45>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<80,11>--<80,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<68,19>--<68,45>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<82,11>--<82,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<74,13>--<74,44>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<172,28>--<189,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<78,7>--<78,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<102,15>--<102,29>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<78,7>--<78,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<78,7>--<78,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<79,7>--<79,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<95,14>--<95,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<79,7>--<79,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<79,7>--<79,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<82,5>--<103,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<82,5>--<103,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<84,7>--<84,33>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<87,7>--<94,8>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<91,19>--<91,48>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<105,28>--<105,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<91,19>--<91,48>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<80,11>--<80,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<91,19>--<91,48>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<82,11>--<82,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<97,7>--<97,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<97,7>--<97,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<97,7>--<97,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<99,7>--<99,34>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<102,7>--<102,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<102,7>--<102,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<102,7>--<102,15>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<105,5>--<132,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<105,5>--<132,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<106,7>--<131,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<106,7>--<131,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<110,25>--<116,10>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<113,21>--<113,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<105,28>--<105,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<113,21>--<113,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<80,11>--<80,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<113,21>--<113,47>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<82,11>--<82,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<118,15>--<118,30>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<157,18>--<159,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<119,9>--<119,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<119,9>--<119,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<119,9>--<119,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<121,9>--<123,10>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<125,15>--<125,39>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<167,27>--<169,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<126,9>--<126,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<80,9>--<80,28>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<126,9>--<126,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<126,9>--<126,17>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<128,9>--<130,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<109,18>--<109,38>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<128,9>--<128,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<128,9>--<128,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<135,5>--<178,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<135,5>--<178,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<136,7>--<150,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<136,7>--<150,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<138,25>--<138,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<139,9>--<147,10>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<142,13>--<142,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<142,13>--<142,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<143,19>--<143,35>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<105,28>--<105,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<143,19>--<143,35>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<80,11>--<80,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<143,19>--<143,35>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<82,11>--<82,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<144,13>--<144,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<144,13>--<144,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<145,19>--<145,35>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<105,28>--<105,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<145,19>--<145,35>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<80,11>--<80,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<145,19>--<145,35>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<82,11>--<82,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<148,15>--<148,39>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<167,27>--<169,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<149,9>--<149,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<149,9>--<149,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<152,7>--<177,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<152,7>--<177,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<156,26>--<156,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<158,25>--<158,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<160,9>--<170,10>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<109,14>--<109,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<162,19>--<167,14>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<105,28>--<105,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<162,19>--<167,14>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<80,11>--<80,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<162,19>--<167,14>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<82,11>--<82,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<164,17>--<164,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<165,23>--<165,39>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/SpringValue.test.ts:<105,28>--<105,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<165,23>--<165,39>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<80,11>--<80,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<165,23>--<165,39>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/src/interpolate.test.ts:<82,11>--<82,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<168,13>--<168,21>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<172,15>--<172,39>)","Fun(/home/osboxes/desynchronizer/react-spring/packages/core/test/setup.ts:<167,27>--<169,1>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<175,9>--<175,24>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<175,9>--<175,24>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<176,9>--<176,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<54,1>--<54,24>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<176,9>--<176,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<61,1>--<61,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<180,5>--<204,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<180,5>--<204,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<181,7>--<203,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<181,7>--<203,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/react-spring/packages/core/src/Controller.test.ts:<185,25>--<185,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<167,7>--<167,53>)"
