"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/yadda/lib/scores/MultiScore.js:<21,16>--<21,34>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1498,32>--<1498,103>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/scores/MultiScore.js:<21,16>--<21,34>)","Fun(/home/osboxes/desynchronizer/yadda/lib/scores/MultiScore.js:<10,20>--<16,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/scores/MultiScore.js:<21,16>--<21,34>)","Fun(/home/osboxes/desynchronizer/yadda/test/scores/MultiScoreTests.js:<72,24>--<74,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<5,18>--<41,4>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<5,19>--<41,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<7,20>--<7,33>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Platform.js:<5,1>--<41,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<34,13>--<34,33>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Platform.js:<25,5>--<27,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<34,43>--<34,57>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<17,18>--<23,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<35,13>--<35,33>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Platform.js:<21,5>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<35,38>--<35,56>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Platform.js:<29,5>--<31,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<35,66>--<35,78>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<24,16>--<30,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<36,13>--<36,30>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Platform.js:<15,5>--<19,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<36,40>--<36,51>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<10,15>--<16,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<40,12>--<40,21>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/index.js:<33,5>--<38,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<2,18>--<133,4>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<2,19>--<133,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,16>--<8,79>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,16>--<8,79>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,16>--<8,79>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,16>--<8,79>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,16>--<8,79>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,16>--<8,79>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<126,15>--<126,35>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,29>--<8,78>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<252,30>--<252,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,29>--<8,78>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<76,18>--<76,31>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,29>--<8,78>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<156,24>--<156,37>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,29>--<8,78>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<231,24>--<231,37>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,44>--<8,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,44>--<8,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,44>--<8,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,44>--<8,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,44>--<8,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,44>--<8,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,44>--<8,77>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/phantom-path.js:<16,30>--<18,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<8,44>--<8,67>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<12,25>--<12,47>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<43,29>--<45,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<13,26>--<13,65>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<89,33>--<94,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<14,23>--<14,57>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<116,27>--<118,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<16,26>--<16,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<140,15>--<140,30>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<16,26>--<16,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<457,29>--<457,41>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<16,26>--<16,60>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1849,29>--<1849,41>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<17,27>--<17,62>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<102,20>--<108,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<18,9>--<18,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<18,9>--<18,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<18,9>--<18,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<24,20>--<24,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1305,13>--<1305,65>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<24,20>--<24,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<345,15>--<345,67>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<24,20>--<24,45>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<69,17>--<72,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<27,20>--<27,49>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<73,21>--<83,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<31,30>--<33,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<35,27>--<35,56>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<31,30>--<33,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<715,32>--<715,60>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<32,28>--<32,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<57,31>--<57,43>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<32,28>--<32,58>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<31,30>--<33,17>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<32,28>--<32,58>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<65,22>--<68,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<32,28>--<32,58>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/phantom-fs.js:<18,26>--<20,13>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<37,44>--<37,126>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<37,44>--<37,126>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<38,18>--<38,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<52,26>--<52,38>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<38,18>--<38,43>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<61,17>--<64,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<38,52>--<38,92>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<38,52>--<38,92>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<39,20>--<39,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1125,15>--<1125,81>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<39,20>--<39,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1133,15>--<1133,80>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<39,20>--<39,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1141,15>--<1141,80>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<39,20>--<39,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1148,15>--<1148,71>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<39,20>--<39,45>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<122,19>--<129,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<50,20>--<50,37>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<7,5>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<52,35>--<52,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<113,16>--<113,29>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<52,35>--<52,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<187,22>--<187,35>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<52,35>--<52,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<262,22>--<262,35>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<53,13>--<53,46>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<55,23>--<60,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<56,25>--<56,47>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<7,5>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<58,35>--<58,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<113,16>--<113,29>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<58,35>--<58,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<187,22>--<187,35>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<58,35>--<58,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<262,22>--<262,35>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<59,48>--<59,81>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<55,23>--<60,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<62,20>--<62,37>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<7,5>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<63,20>--<63,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1305,13>--<1305,65>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<63,20>--<63,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<345,15>--<345,67>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<63,20>--<63,36>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<69,17>--<72,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<66,25>--<66,47>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<7,5>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<67,20>--<67,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1305,13>--<1305,65>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<67,20>--<67,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<345,15>--<345,67>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<67,20>--<67,41>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<69,17>--<72,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<70,20>--<70,37>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<7,5>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<71,20>--<71,50>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<352,35>--<352,59>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<74,18>--<74,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<57,31>--<57,43>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<74,18>--<74,44>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<31,30>--<33,17>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<74,18>--<74,44>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<65,22>--<68,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<74,18>--<74,44>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/phantom-fs.js:<18,26>--<20,13>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<74,53>--<74,94>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<74,53>--<74,94>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<75,25>--<75,47>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<7,5>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<82,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<82,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<82,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<80,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<80,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<80,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<76,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<140,15>--<140,30>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<76,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<457,29>--<457,41>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<76,20>--<76,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1849,29>--<1849,41>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<78,39>--<78,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<113,16>--<113,29>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<78,39>--<78,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<187,22>--<187,35>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<78,39>--<78,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<262,22>--<262,35>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<81,24>--<81,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<120,17>--<120,35>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<81,24>--<81,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<194,23>--<194,41>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<81,24>--<81,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<269,23>--<269,41>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<91,40>--<91,77>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<98,26>--<101,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<93,31>--<93,59>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<98,26>--<101,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<99,33>--<99,80>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<100,20>--<100,45>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2053,1>--<2053,42>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<103,20>--<107,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<103,20>--<107,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<103,20>--<107,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<103,20>--<105,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<103,20>--<105,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<103,20>--<105,20>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<104,24>--<104,52>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<104,24>--<104,52>)","Fun(/home/osboxes/desynchronizer/yadda/lib/RegularExpression.js:<15,17>--<19,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<106,24>--<106,78>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<110,20>--<110,37>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<7,5>--<9,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<111,18>--<111,56>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<111,18>--<111,56>)","Fun(/home/osboxes/desynchronizer/yadda/lib/RegularExpression.js:<15,17>--<19,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<111,65>--<111,118>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2222,1>--<2222,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<111,65>--<111,118>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<45,1>--<45,19>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<112,20>--<112,75>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1900,28>--<1900,61>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<123,23>--<123,51>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<109,19>--<113,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<126,13>--<126,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<931,11>--<931,70>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<126,13>--<126,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<940,11>--<940,76>)"
